dedxCTOF,dedxCND,beta,momentum,particle
17.364702224731445,9.952227592468262,0.3763701319694519,0.748952726209839,1
10.121129989624023,-999999.0,0.2535010874271393,0.4859434938103404,1
15.250608444213867,5.665009498596191,0.3261711299419403,0.7219720743650251,1
10.501636505126953,4.965479373931885,0.5880248546600342,1.465954739443551,1
8.180571556091309,7.879085540771484,0.4353080689907074,0.8526226937402761,1
6.0012335777282715,11.786089897155762,0.4995291531085968,1.067451229345309,1
16.88866424560547,8.18220043182373,0.33248743414878845,0.6719728938638014,1
8.193791389465332,-999999.0,0.2669103741645813,0.5226447910608524,1
4.96973991394043,2.8039422035217285,0.48673662543296814,1.2322078504800105,1
19.748489379882812,3.976511240005493,0.33572015166282654,0.6273983305667618,1
4.683037757873535,4.249080181121826,0.518035888671875,1.185917750445466,1
7.46690559387207,3.4467673301696777,0.453305721282959,0.8973233051258916,1
19.96612548828125,4.4575066566467285,0.13582675158977509,0.6855544985177361,1
16.596595764160156,0.0,0.2844230532646179,0.592426720998565,1
25.775020599365234,0.2820795774459839,0.28940755128860474,0.7024050875086814,1
12.320378303527832,12.925676345825195,0.3575950562953949,0.7678875396675886,1
11.797910690307617,9.864400863647461,0.36271557211875916,0.7619691337039175,1
24.423709869384766,-999999.0,0.29976722598075867,0.6571554225595326,1
5.002567768096924,3.7706282138824463,0.5155706405639648,1.1985373926217397,1
5.518691062927246,6.022408962249756,0.4940614700317383,1.0860600418822532,1
12.910344123840332,8.23983097076416,0.35968834161758423,0.7303710351092233,1
23.44835662841797,-999999.0,0.2749652862548828,0.5334087333698351,1
6.143126010894775,4.453246116638184,0.4996778666973114,1.128833222550234,1
6.779786109924316,5.777544975280762,0.24463970959186554,1.1170561264975616,1
11.205315589904785,10.519017219543457,0.40383172035217285,0.7676250435516999,1
10.426529884338379,10.573534965515137,0.37884777784347534,0.7559323078879712,1
14.157491683959961,13.302478790283203,0.3468359410762787,0.6941042512078104,1
4.1553802490234375,4.98905611038208,0.49633315205574036,1.6603750485957465,1
27.442588806152344,-999999.0,0.3520641326904297,0.7629290873396871,1
15.331419944763184,-999999.0,0.3455018997192383,0.9544825114832551,1
17.4046573638916,7.68930196762085,0.3639187812805176,0.7367935218411424,1
8.79687213897705,9.509778022766113,0.3747554123401642,0.9151771755651561,1
12.90579891204834,12.519604682922363,0.3592280447483063,0.7952247542670815,1
4.687091827392578,3.087970018386841,0.5783869624137878,1.158039890998093,1
18.370716094970703,-999999.0,0.29704731702804565,0.5681679460277369,1
10.717459678649902,11.543294906616211,0.3945779502391815,0.7830207290157751,1
5.183709144592285,3.640820264816284,0.5384289026260376,1.1789215520687453,1
11.659003257751465,9.811534881591797,0.3446027934551239,0.8586027616762536,1
18.0446720123291,13.53560733795166,0.3692459166049957,0.7565531867326367,1
7.78743314743042,4.750728130340576,0.44373947381973267,0.8728552157947709,1
29.980222702026367,-999999.0,0.4292100667953491,1.1470292655101202,1
10.911266326904297,-999999.0,0.27477723360061646,0.5880336422441076,1
15.070556640625,9.755902290344238,0.40261176228523254,0.8081897846443725,1
19.058446884155273,4.229785919189453,0.32547813653945923,0.7240134402885731,1
21.283531188964844,-999999.0,0.2989024519920349,0.641263020167414,1
8.08846664428711,10.823469161987305,0.42554962635040283,0.8695956916532921,1
5.549651145935059,6.0017619132995605,0.5253502130508423,1.2217967549836877,1
14.853421211242676,-999999.0,0.30042457580566406,0.6325459044934119,1
5.449707984924316,5.287986755371094,0.5228481888771057,1.198894369856896,1
6.4819817543029785,10.384078979492188,0.49225807189941406,1.050811715387357,1
17.262495040893555,0.15010800957679749,0.35970500111579895,0.5335521529305333,0
7.987504005432129,10.828544616699219,0.4267262816429138,0.9701386051638967,1
10.31416130065918,14.712475776672363,0.37419718503952026,0.763966847858884,1
15.047724723815918,-999999.0,0.3596886098384857,0.7300266771009162,1
13.227442741394043,-999999.0,0.31017637252807617,0.6317487266711357,1
5.2132134437561035,-999999.0,0.34373754262924194,0.30194013299343775,0
5.326429843902588,5.490585803985596,0.5525043606758118,1.1699530290498172,1
7.00038480758667,4.261500358581543,0.23368613421916962,1.0395013812357803,1
15.937331199645996,9.674429893493652,0.33436188101768494,0.7060453642918737,1
19.563308715820312,-999999.0,0.30791884660720825,0.586867907881361,1
12.136148452758789,-999999.0,0.2615817189216614,0.5655225317383633,1
7.539687156677246,5.789666175842285,0.4932263493537903,1.0644236012077903,1
6.575714111328125,4.874321460723877,0.46390196681022644,0.962096491770617,1
25.6838321685791,-999999.0,0.3141140043735504,0.6070769405123322,1
6.372964859008789,1.3831301927566528,0.25278836488723755,1.004239322463737,1
21.478801727294922,-999999.0,0.30057579278945923,0.5862130077601481,1
9.367197036743164,9.035246849060059,0.41612809896469116,0.8624160548820823,1
15.405653953552246,10.593215942382812,0.33135858178138733,0.6799554361758113,1
16.53386878967285,-999999.0,0.30175626277923584,0.5486112694835427,1
8.07014274597168,11.10254955291748,0.45105287432670593,0.9305869060792945,1
11.24993896484375,14.939149856567383,0.3635755479335785,0.7643297784262728,1
27.141111373901367,-999999.0,0.2936774492263794,0.6308763765260528,1
22.654052734375,-999999.0,0.3058423101902008,0.6177038859094045,1
9.455225944519043,-999999.0,0.27237117290496826,0.5443980175682136,1
8.104501724243164,5.836373329162598,0.3915451169013977,0.9042908424830697,1
5.676930904388428,2.695384979248047,0.5329418182373047,1.1723813875358988,1
23.913724899291992,0.8158854842185974,0.3210192024707794,0.7004607805126409,1
6.283517360687256,5.480669975280762,0.4956565201282501,1.085217988563129,1
10.270489692687988,11.668648719787598,0.38361671566963196,0.7714378710786206,1
17.095706939697266,7.210679531097412,0.3293018937110901,0.6637652806921245,1
21.532516479492188,-999999.0,0.29965606331825256,0.6012770997099852,1
12.736846923828125,-999999.0,0.280513197183609,0.5635803134921964,1
6.824793815612793,6.934910774230957,0.46787622570991516,1.0269678131523385,1
16.740633010864258,8.032649993896484,0.3195607364177704,0.721643975848541,1
9.685248374938965,-999999.0,0.25055816769599915,0.4537722055008693,1
4.075993061065674,-999999.0,0.2337735891342163,0.4296601569766528,1
9.085247039794922,2.169891357421875,0.40259572863578796,0.837435563057296,1
3.3712000846862793,4.001266002655029,0.6956014633178711,1.4608391001273757,1
17.61318016052246,7.118688583374023,0.3155868351459503,0.7128493460951913,1
1.7113888263702393,-999999.0,0.23134131729602814,0.5669075913978469,1
6.87868595123291,6.438094615936279,0.4663262665271759,0.9997524576916408,1
10.575961112976074,9.13284969329834,0.4044702351093292,0.763023433510972,1
20.719013214111328,-999999.0,0.29775312542915344,0.6186913563747507,1
14.932125091552734,11.16818618774414,0.19576244056224823,0.7134001494804401,1
25.198108673095703,-999999.0,0.3069740831851959,0.5739474183812969,1
12.246767044067383,3.363690137863159,0.3248738944530487,0.754612757518738,1
15.341745376586914,8.676677703857422,0.3313165009021759,0.698085857400946,1
5.802178382873535,4.436586380004883,0.24261902272701263,1.056806751752936,1
4.667119979858398,6.48577880859375,0.5057504177093506,1.1648349897661714,1
25.567367553710938,-999999.0,0.32632023096084595,0.5988718146495734,1
4.226503849029541,3.0331408977508545,0.5691638588905334,1.4061050746727077,1
8.025949478149414,8.080673217773438,0.44732874631881714,0.9154577076721854,1
17.9008731842041,6.839354991912842,0.20086899399757385,0.703986877973631,1
11.164036750793457,-999999.0,0.2782440185546875,0.5009620401080315,1
7.898768901824951,10.719158172607422,0.3941435217857361,0.8835368144287493,1
8.202608108520508,-999999.0,0.3348090946674347,0.645154497850611,1
24.848081588745117,-999999.0,0.3134491443634033,0.6950581925938044,1
12.163020133972168,-999999.0,0.2703806161880493,0.5581539119494595,1
0.0,-999999.0,0.25234222412109375,2.852833743640907,1
6.361179828643799,4.773981094360352,0.23979441821575165,1.0815555988325596,1
9.45405387878418,2.8910152912139893,0.38659852743148804,0.8412381216190054,1
10.520193099975586,9.919668197631836,0.3851024806499481,0.8196223312563511,1
5.21375036239624,5.380794525146484,0.5411069989204407,1.2430021992966485,1
15.679604530334473,8.245274543762207,0.33161160349845886,0.6889633277104379,1
3.924160957336426,4.278743267059326,0.601386308670044,1.5503104741001297,1
7.177805423736572,6.199574947357178,0.4421616196632385,0.9801329724490335,1
6.787841320037842,7.304535388946533,0.46066799759864807,1.0314352016438308,1
9.404778480529785,8.8214111328125,0.40599703788757324,0.9175951600541813,1
10.015868186950684,6.495663642883301,0.39373183250427246,0.9098021072578685,1
18.747608184814453,-999999.0,0.2946041226387024,0.6146955081622894,1
6.503846168518066,5.289229393005371,0.48438355326652527,1.0539295459769742,1
8.625432968139648,-999999.0,0.2528572082519531,0.5072164401307427,1
13.25811767578125,15.453225135803223,0.3302924931049347,0.7226333969713377,1
21.70330238342285,-999999.0,0.28683358430862427,0.5421759887343326,1
7.421087741851807,8.625838279724121,0.4782458543777466,0.9203705571215356,1
10.309165954589844,7.552926063537598,0.2034878432750702,0.883515059150204,1
8.84566593170166,5.563777923583984,0.43028414249420166,0.855987831186612,1
14.791857719421387,1.8212467432022095,0.49367839097976685,1.0393715280881493,1
26.581945419311523,0.35551759600639343,0.3256171941757202,0.6665040328268909,1
21.182538986206055,3.041205644607544,0.3181902766227722,0.6264622720230077,1
13.160158157348633,1.6750776767730713,0.33426180481910706,0.7622690324459531,1
25.031654357910156,-999999.0,0.31256303191185,0.649402176953013,1
22.620454788208008,0.17878605425357819,0.44341081380844116,0.9467856558637917,1
9.509956359863281,14.20456600189209,0.386445552110672,0.7624833014684776,1
28.130495071411133,-999999.0,0.3804085850715637,0.8298836334038737,1
4.457668304443359,2.6053996086120605,0.5742567777633667,1.3204031947732733,1
14.90328598022461,-999999.0,0.28344428539276123,0.6163738966314921,1
26.242250442504883,-999999.0,0.32021570205688477,0.6726498004593392,1
11.077047348022461,5.454818248748779,0.4057108759880066,0.7869870064479594,1
5.143259525299072,5.221126079559326,0.5743387341499329,1.2418093272178166,1
11.241278648376465,20.175859451293945,0.3699794113636017,0.80732585654149,1
12.161233901977539,-999999.0,0.31960880756378174,0.6588149859978352,1
7.565476894378662,12.09936237335205,0.4570166766643524,0.8888828801972042,1
14.363202095031738,-999999.0,0.2815055549144745,0.5585143453727952,1
12.736230850219727,13.41535472869873,0.369109570980072,0.7789973230597202,1
9.077628135681152,9.563584327697754,0.3817250430583954,0.7595439011163109,1
5.932938098907471,6.651819229125977,0.47817039489746094,1.034813957584717,1
3.9681813716888428,4.092711925506592,0.6032516360282898,1.4444077920652079,1
4.791435241699219,6.9984211921691895,0.47501564025878906,1.2080163943526567,1
11.880450248718262,9.777124404907227,0.3885510265827179,0.7466042626842075,1
10.675084114074707,12.030648231506348,0.3784307539463043,0.7805418659904046,1
9.2935791015625,10.128355979919434,0.3902907371520996,0.9015934189176561,1
14.253581047058105,8.30007553100586,0.3401690125465393,0.6766745413960946,1
9.516586303710938,7.7970499992370605,0.3715626895427704,0.8292758215775372,1
4.12713623046875,-999999.0,0.23351208865642548,0.5141415585600145,1
9.705018043518066,-999999.0,0.28263625502586365,0.5124857842127662,1
25.938077926635742,-999999.0,0.30361855030059814,0.6418405327541528,1
11.572503089904785,16.843631744384766,0.38298311829566956,0.7688244771763788,1
5.948454856872559,6.585699558258057,0.4926600456237793,1.2376287921237958,1
15.0861177444458,11.046259880065918,0.3286290466785431,0.6657902300787295,1
23.938623428344727,-999999.0,0.3059772849082947,0.6940097831896648,1
4.896092891693115,4.839017868041992,0.5531153082847595,1.1711294956736984,1
5.915471076965332,6.173025608062744,0.48564475774765015,1.0831326517076727,1
7.6296186447143555,9.590973854064941,0.4293612241744995,0.9533746160914379,1
19.882875442504883,-999999.0,0.2958061695098877,0.6400420584593343,1
8.681798934936523,12.728551864624023,0.46095794439315796,0.8618382080257326,1
21.826072692871094,-999999.0,0.31667035818099976,0.6060242144806921,1
14.227005004882812,-999999.0,0.281116783618927,0.578112967071136,1
7.757681369781494,6.0859880447387695,0.4040125906467438,0.9555393668501592,1
3.6930630207061768,-999999.0,0.23844267427921295,0.48902951380476717,1
5.444474697113037,4.675022125244141,0.5831962823867798,1.3482008545614872,1
19.89349365234375,-999999.0,0.29293137788772583,0.6044299329173572,1
18.990671157836914,-999999.0,0.2889014482498169,0.5914611611053009,1
7.738743305206299,7.18693733215332,0.4534361958503723,0.9716203079306619,1
7.3022942543029785,8.120079040527344,0.45339956879615784,0.9982582217353521,1
19.83572769165039,1.9131739139556885,0.33844029903411865,0.7535171283273813,1
17.006868362426758,2.544387102127075,0.326000839471817,0.6967056684528762,1
9.033280372619629,-999999.0,0.11770632117986679,0.5532577115658266,1
22.294639587402344,1.5159114599227905,0.3219618797302246,0.5895231942420158,1
4.103255748748779,3.448850154876709,0.6414564251899719,1.438858466989355,1
7.053631782531738,6.951984405517578,0.4438137412071228,0.9376921050325348,1
6.628008842468262,6.769601345062256,0.4598236382007599,1.0470004381276603,1
7.280849456787109,-999999.0,0.2651057839393616,0.507059117921346,1
22.82859230041504,-999999.0,0.28879934549331665,0.5983762988164953,1
4.9105963706970215,5.698361396789551,0.5018150806427002,1.239652175928625,1
10.833473205566406,12.512151718139648,0.3794054090976715,0.7700615041162884,1
8.060009956359863,8.687905311584473,0.4307529032230377,0.9434871414714051,1
8.547122955322266,11.69552993774414,0.4036758244037628,0.924001181177246,1
12.298805236816406,16.995441436767578,0.36454030871391296,0.7808175547772629,1
11.365163803100586,10.94527530670166,0.3616219758987427,0.7305846809205828,1
9.38313102722168,-999999.0,0.27866461873054504,0.597638583743559,1
8.187860488891602,9.252488136291504,0.43523919582366943,0.9478687974899693,1
14.962589263916016,-999999.0,0.2858816385269165,0.5817620947723142,1
3.2987542152404785,3.4251644611358643,0.7240220308303833,1.7082699694368129,1
6.891021251678467,-999999.0,0.24722786247730255,0.48908839176755725,1
6.535308837890625,-999999.0,0.4758341908454895,1.027901847610066,1
8.394214630126953,13.43274974822998,0.4032238721847534,0.8664380724599,1
8.367155075073242,-999999.0,0.23979653418064117,0.5020249422427375,1
5.469166278839111,4.584639072418213,0.48304352164268494,1.175632386907965,1
28.33969497680664,-999999.0,0.3828570246696472,0.7785417568522957,1
14.776185989379883,2.3898842334747314,0.5026384592056274,1.1315156660648884,1
17.123306274414062,3.8609447479248047,0.3333854675292969,0.7355731316170957,1
16.069971084594727,9.38038444519043,0.3395327031612396,0.6826005848925906,1
11.29082202911377,11.066129684448242,0.37595313787460327,0.7813884339285544,1
24.015562057495117,0.6686925888061523,0.3114985227584839,0.6186124035479832,1
4.447823524475098,3.137185573577881,0.5994268655776978,1.2869273580655192,1
8.959539413452148,-999999.0,0.41573435068130493,0.8319183884488129,1
7.583320617675781,-999999.0,0.26295584440231323,0.531488787419609,1
21.527587890625,-999999.0,0.31485462188720703,0.6658203224969825,1
8.037322998046875,9.697404861450195,0.44218215346336365,0.9747871760203968,1
4.588864326477051,4.1383514404296875,0.644185483455658,1.3458184674731355,1
0.0,-999999.0,0.42761990427970886,0.885538086095522,1
8.131068229675293,6.649961471557617,0.42398637533187866,0.8911528024005523,1
